queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,14,1,269.58764716431483,0.299541830182572
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,14,2,66.9572332072033,0.07439692578578144
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,14,3,16.197147948661623,0.01799683105406847
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,14,4,4.061673558811606,0.004512970620901784
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,14,5,1.0121692535091427,0.0011246325038990475
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,14,6,0.27390954442745397,0.00030434393825272665
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,14,7,0.07996707257267133,8.88523028585237e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,14,8,0.013974022660732999,1.5526691845258888e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,14,9,0.0038016300096330724,4.224033344036747e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,15,0,538.391473563277,0.5982127484036411
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,15,1,271.043794189684,0.3011597713218711
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,15,2,67.72763829448503,0.0752529314383167
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,15,3,17.020345340637846,0.01891149482293094
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,15,4,4.374577270734164,0.004860641411926849
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,15,5,1.0545791798804913,0.001171754644311657
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,15,6,0.2956908971871286,0.0003285454413190318
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,15,7,0.08138434774816972,9.042705305352191e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,15,8,0.008285660786796711,9.206289763107458e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,15,9,0.0022312555793178035,2.4791728659086707e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,16,0,539.4061458506848,0.5993401620563165
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,16,1,270.5567152089209,0.3006185724543565
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,16,2,67.37247566360129,0.07485830629289032
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,16,3,17.065734388630617,0.01896192709847846
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,16,4,4.226774264691954,0.004696415849657727
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,16,5,1.0383569204997514,0.0011537299116663904
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,16,6,0.23768419685335118,0.0002640935520592791
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,16,7,0.06251547797447188,6.946164219385764e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,16,8,0.026856468247899556,2.9840520275443952e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,16,9,0.006741559895061755,7.490622105624173e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,17,0,540.6180332630536,0.600686703625615
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,17,1,268.71369567327133,0.2985707729703015
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,17,2,68.02902440352888,0.07558780489280986
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,17,3,16.9998695393907,0.018888743932656334
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,17,4,4.3084752076236015,0.004787194675137335
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,17,5,1.0488839423168912,0.0011654266025743236
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,17,6,0.21842176832602433,0.0002426908536955826
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,17,7,0.05773857979238528,6.415397754709475e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,17,8,0.005857622696595399,6.508469662883777e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,18,0,540.8046472572646,0.6008940525080718
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,18,1,269.9953438607495,0.29999482651194387
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,18,2,66.78259455383646,0.07420288283759607
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,18,3,16.712652764673436,0.018569614182970484
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,18,4,4.259486599598134,0.004732762888442371
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,18,5,1.097999886747914,0.0012199998741643488
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,18,6,0.28298536635033145,0.0003144281848337016
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,18,7,0.05129776504985273,5.6997516722058584e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,18,8,0.010095609510543113,1.1217343900603459e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,18,9,0.002896336219237128,3.21815135470792e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,19,0,540.2636550442919,0.6002929500492132
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,19,1,269.4297314448031,0.29936636827200347
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,19,2,67.84125907591655,0.07537917675101839
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,19,3,16.655635695792796,0.01850626188421422
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,19,4,4.386721457957933,0.004874134953286592
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,19,5,1.122408132989193,0.00124712014776577
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,19,6,0.2534203124025254,0.00028157812489169485
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,19,7,0.04386609756855364,4.874010840950405e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,19,8,0.003302738277454864,3.6697091971720714e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,20,0,540.03582946437,0.6000398105159667
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,20,1,268.646314222257,0.29849590469139664
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,20,2,68.54505815676045,0.07616117572973383
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,20,3,17.030554550054532,0.01892283838894948
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,20,4,4.207076088039443,0.004674528986710493
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,20,5,1.0836350547060505,0.0012040389496733893
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,20,6,0.3247772692071891,0.00036086363245243233
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,20,7,0.0940757721561738,0.00010452863572908199
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,20,8,0.02313651113662729,2.5707234596252546e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,20,9,0.00954291131267837,1.0603234791864856e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,21,0,540.0943001494184,0.6001047779437981
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,21,1,269.37122395313673,0.2993013599479297
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,21,2,67.66099365506078,0.07517888183895642
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,21,3,16.997363066279917,0.018885958962533242
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,21,4,4.398274324453951,0.0048869714716155005
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,21,5,1.1054100856893285,0.0012282334285436984
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,21,6,0.2744545047007847,0.00030494944966753855
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,21,7,0.0599098438541148,6.656649317123867e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,21,8,0.027250656832251252,3.027850759139028e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,21,9,0.010819760573781423,1.202195619309047e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,22,0,540.0899944481072,0.6000999938312302
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,22,1,269.780035020901,0.29975559446766775
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,22,2,67.48115693436533,0.07497906326040592
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,22,3,16.808922436739635,0.018676580485266263
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,22,4,4.3961242285494535,0.00488458247616606
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,22,5,1.0980388474182519,0.0012200431637980577
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,22,6,0.2691918308203043,0.00029910203424478256
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,22,7,0.05509885951897786,6.122095502108652e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,22,8,0.016479505321797205,1.831056146866356e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,22,9,0.004957888258104504,5.5087647312272265e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,0,539.094566629121,0.5989939629212455
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,1,271.2120952695323,0.30134677252170256
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,2,67.6502567937548,0.0751669519930609
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,3,16.54074734318941,0.018378608159099342
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,4,4.18438582810289,0.004649317586780989
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,5,0.9716503890276442,0.0010796115433640491
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,6,0.2576194534379539,0.0002862438371532821
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,7,0.04618683947941804,5.131871053268671e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,8,0.016686347084657882,1.854038564961987e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,9,0.01984776481509698,2.205307201677442e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,10,0.0031769418795875026,3.529935421763892e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,11,0.0027740667317175394,3.0822963685750435e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,23,12,6.3338435438708984e-06,7.037603937634332e-09
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,24,0,540.0813334680762,0.6000903705200846
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,24,1,270.6056946063002,0.3006729940070002
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,24,2,67.0019732715841,0.07444663696842678
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,24,3,16.731325177847197,0.018590361308719106
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,24,4,4.228886362555798,0.004698762625061997
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,24,5,0.9894202858686469,0.0010993558731873855
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,24,6,0.2901993230500466,0.0003224436922778295
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,24,7,0.0631527979053601,7.016977545040011e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,24,8,0.008014706812502936,8.905229791669929e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,25,0,538.0119694183694,0.5977910771315216
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,25,1,271.84766896156935,0.3020529655128548
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,25,2,67.4334973016713,0.07492610811296811
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,25,3,16.98082433363929,0.018867582592932544
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,25,4,4.169837005567601,0.0046331522284084456
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,25,5,1.1324455411493801,0.0012582728234993112
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,25,6,0.3230051649068315,0.00035889462767425725
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,25,7,0.08288960211004337,9.20995579000482e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,25,8,0.017862671016871445,1.984741224096827e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,26,0,541.6373228759162,0.6018192476399069
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,26,1,268.6908395034513,0.298545377226057
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,26,2,67.09230909944307,0.0745470101104923
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,26,3,16.874901968970335,0.018749891076633704
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,26,4,4.239995148189706,0.004711105720210784
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,26,5,1.0999235137868624,0.0012221372375409581
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,26,6,0.2531444164236092,0.0002812715738040102
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,26,7,0.07810621956224395,8.678468840249328e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,26,8,0.03345725425666046,3.717472695184496e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,27,0,540.5146435930727,0.6005718262145252
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,27,1,269.96493884774446,0.2999610431641605
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,27,2,67.26629584379121,0.07474032871532357
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,27,3,16.764341474460338,0.01862704608273371
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,27,4,4.065208034369633,0.004516897815966259
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,27,5,1.0526292656910812,0.0011695880729900902
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,27,6,0.26988150213774986,0.000299868335708611
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,27,7,0.07732189708630699,8.591321898478555e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,27,8,0.022235119273375403,2.4705688081528226e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,27,9,0.0025044223731356396,2.7826915257062664e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,28,0,539.6977147665044,0.5996641275183382
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,28,1,270.66605804506116,0.3007400644945124
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,28,2,67.19324393632682,0.07465915992925203
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,28,3,16.871057957739026,0.01874561995304336
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,28,4,4.233954240071924,0.004704393600079916
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,28,5,1.0424954338267014,0.001158328259807446
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,28,6,0.21921377339462822,0.0002435708593273647
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,28,7,0.062319304950179344,6.924367216686594e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,28,8,0.013942542125079171,1.549171347231019e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,29,0,541.0959521082887,0.6012177245647652
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,29,1,269.56094197171046,0.29951215774634493
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,29,2,67.61112678044881,0.07512347420049868
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,29,3,16.34649057843052,0.018162767309367243
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,29,4,3.975995442367619,0.004417772713741799
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,29,5,1.0978123960829151,0.001219791551203239
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,29,6,0.25403947642809044,0.0002822660849201005
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,29,7,0.05368043966953451,5.964493296614945e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_50,29,8,0.003960806573388709,4.400896192654121e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,0,432.3042077116953,0.48033800856855036
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,1,304.0970158203456,0.3378855731337173
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,2,106.41937842575643,0.11824375380639604
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,3,37.12525682683865,0.04125028536315406
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,4,12.922886282491959,0.014358762536102177
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,5,4.650605212859034,0.0051673391253989264
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,6,1.6590576638149344,0.001843397404238816
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,7,0.56277741562144,0.0006253082395793778
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,8,0.1704958558024856,0.00018943983978053955
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,9,0.07313799430468748,8.126443811631943e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,10,0.015138270366549023,1.6820300407276693e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,0,11,4.252010296568187e-05,4.724455885075764e-08
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,0,430.66193413162785,0.47851326014625317
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,1,303.93900629801215,0.33771000699779125
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,2,106.89312017933771,0.11877013353259747
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,3,37.99242152049618,0.0422138016894402
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,4,13.271393495923434,0.01474599277324826
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,5,4.678878526323089,0.005198753918136766
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,6,1.6793904615383184,0.0018659894017092427
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,7,0.5866796839803072,0.0006518663155336747
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,8,0.17619819637722856,0.00019577577375247618
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,9,0.0678126530941654,7.534739232685045e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,10,0.03133797644875358,3.4819973831948424e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,11,0.008225317065921445,9.13924118435716e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,12,0.004825379593597745,5.361532881775272e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,1,13,0.00877618018130022,9.751311312555799e-06
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,0,434.942121710284,0.4832690241225378
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,1,302.18641910288613,0.3357626878920957
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,2,105.65460498130474,0.11739400553478305
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,3,36.87624156119524,0.04097360173466138
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,4,13.03261503014734,0.014480683366830378
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,5,4.508151568538395,0.005009057298375994
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,6,1.7452385464748659,0.0019391539405276288
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,7,0.6621523719085189,0.0007357248576761321
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,8,0.2346245852850899,0.0002606939836500999
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,9,0.08821969502808713,9.802188336454125e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,10,0.02373236575326132,2.6369295281401467e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,11,0.03156426199441853,3.507140221602059e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,12,0.014013305338153259,1.557033926461473e-05
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,2,13,0.00030091386167896417,3.343487351988491e-07
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,3,0,433.5709594985645,0.48174551055396053
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,3,1,303.85928194327727,0.3376214243814192
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,3,2,105.69509955841797,0.1174389995093533
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,3,3,36.97573729775988,0.04108415255306653
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,3,4,13.089493668762941,0.014543881854181045
Fila M/M/m/∞/∞/∞/FCFS,mmm_buffer_infinito_fcfs,rho_0_70,3,5,4.550998112397409,0.005056664569330454
